Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;987038;1;987038,0
2;987307;1;987307,0
3;910493;1;910493,0
4;924774;1;924774,0
5;917114;1;917114,0
6;982195;1;982195,0
7;963188;1;963188,0
8;898262;1;898262,0
9;932663;1;932663,0
10;894527;1;894527,0
