Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1368655;10000;136,0
2;1280465;10000;128,0
3;1275819;10000;127,0
4;1231851;10000;123,0
5;1258745;10000;125,0
6;1309528;10000;130,0
7;1254621;10000;125,0
8;1290846;10000;129,0
9;1222706;10000;122,0
10;1270892;10000;127,0
