Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;15697297;1;1,5697297E7
2;5999184;1;5999184,0
3;3828553;1;3828553,0
4;3401171;1;3401171,0
5;3837061;1;3837061,0
6;3336088;1;3336088,0
7;3549269;1;3549269,0
8;3123866;1;3123866,0
9;3654415;1;3654415,0
10;3225265;1;3225265,0
