Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3205580;19;168714,0
2;3160625;19;166348,0
3;3089927;19;162627,0
4;3065159;19;161324,0
5;3076386;19;161915,0
6;3078473;19;162024,0
7;3082126;19;162217,0
8;3059534;19;161028,0
9;3051343;19;160597,0
10;3081969;19;162208,0
