Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1756101;1000;1756,0
2;1767388;1000;1767,0
3;1762409;1000;1762,0
4;1526425;1000;1526,0
5;1412695;1000;1412,0
6;5253600;1000;5253,0
7;2801010;1000;2801,0
8;2696636;1000;2696,0
9;2737972;1000;2737,0
10;2665410;1000;2665,0
