Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1328757;1000;1328,0
2;1697511;1000;1697,0
3;3773192;1000;3773,0
4;2968118;1000;2968,0
5;2747003;1000;2747,0
6;2277816;1000;2277,0
7;4135146;1000;4135,0
8;2118184;1000;2118,0
9;3512072;1000;3512,0
10;2740507;1000;2740,0
