Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;5564401;1;5564401,0
2;5364720;1;5364720,0
3;4153520;1;4153520,0
4;3582422;1;3582422,0
5;3424739;1;3424739,0
6;3411552;1;3411552,0
7;3363507;1;3363507,0
8;3364132;1;3364132,0
9;3351478;1;3351478,0
10;3502471;1;3502471,0
