Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1265578;10000;126,0
2;1302922;10000;130,0
3;1322956;10000;132,0
4;1491603;10000;149,0
5;1278550;10000;127,0
6;1237859;10000;123,0
7;1272877;10000;127,0
8;1266385;10000;126,0
9;1393181;10000;139,0
10;1329875;10000;132,0
