Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;962715;1;962715,0
2;985007;1;985007,0
3;980447;1;980447,0
4;933877;1;933877,0
5;891668;1;891668,0
6;1118099;1;1118099,0
7;896797;1;896797,0
8;959485;1;959485,0
9;885657;1;885657,0
10;950265;1;950265,0
