Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;13430196;1;1,3430196E7
2;10173019;1;1,0173019E7
3;3340491;1;3340491,0
4;3368287;1;3368287,0
5;3330838;1;3330838,0
6;3338029;1;3338029,0
7;3358764;1;3358764,0
8;3359741;1;3359741,0
9;3480529;1;3480529,0
10;3725095;1;3725095,0
