Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;875745;1;875745,0
2;787490;1;787490,0
3;805295;1;805295,0
4;784485;1;784485,0
5;804386;1;804386,0
6;796475;1;796475,0
7;788566;1;788566,0
8;779414;1;779414,0
9;790794;1;790794,0
10;793740;1;793740,0
