Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3149744;80;39371,0
2;3202923;80;40036,0
3;3060542;80;38256,0
4;3108515;80;38856,0
5;3138328;80;39229,0
6;3099994;80;38749,0
7;3136284;80;39203,0
8;3107576;80;38844,0
9;3081580;80;38519,0
10;3110524;80;38881,0
