Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;9715377;1000;9715,0
2;9235785;1000;9235,0
3;7505658;1000;7505,0
4;7315392;1000;7315,0
5;6676140;1000;6676,0
6;6615724;1000;6615,0
7;6491048;1000;6491,0
8;6636588;1000;6636,0
9;6598678;1000;6598,0
10;6617324;1000;6617,0
