Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3225407;55;58643,0
2;3204536;55;58264,0
3;3186890;55;57943,0
4;3136580;55;57028,0
5;3188619;55;57974,0
6;3232661;55;58775,0
7;3152142;55;57311,0
8;3316735;55;60304,0
9;3270162;55;59457,0
10;3236078;55;58837,0
