Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12669143;6;2111523,0
2;13007094;6;2167849,0
3;5169713;6;861618,0
4;4026561;6;671093,0
5;5090934;6;848489,0
6;3775269;6;629211,0
7;3550746;6;591791,0
8;3812990;6;635498,0
9;4007836;6;667972,0
10;3361233;6;560205,0
