Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;6482838;1000;6482,0
2;6231553;1000;6231,0
3;6120671;1000;6120,0
4;6171319;1000;6171,0
5;6121237;1000;6121,0
6;6109623;1000;6109,0
7;6163249;1000;6163,0
8;6152909;1000;6152,0
9;6387483;1000;6387,0
10;6294999;1000;6294,0
