Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;4655067;419;11109,0
2;4707259;419;11234,0
3;4750174;419;11336,0
4;4743270;419;11320,0
5;4649635;419;11096,0
6;4591043;419;10957,0
7;4598939;419;10975,0
8;4638615;419;11070,0
9;4724298;419;11275,0
10;4572215;419;10912,0
