Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;6474186;1;6474186,0
2;5222844;1;5222844,0
3;3451800;1;3451800,0
4;3685557;1;3685557,0
5;3494157;1;3494157,0
6;3381391;1;3381391,0
7;3370189;1;3370189,0
8;3386630;1;3386630,0
9;3354221;1;3354221,0
10;3513941;1;3513941,0
