Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1024068;1000;1024,0
2;1146648;1000;1146,0
3;1133315;1000;1133,0
4;1026684;1000;1026,0
5;1042882;1000;1042,0
6;1008614;1000;1008,0
7;1077931;1000;1077,0
8;1014134;1000;1014,0
9;1101396;1000;1101,0
10;1000341;1000;1000,0
