Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;10532216;1;1,0532216E7
2;4996537;1;4996537,0
3;3368725;1;3368725,0
4;3376904;1;3376904,0
5;3322721;1;3322721,0
6;3387066;1;3387066,0
7;3421613;1;3421613,0
8;3161245;1;3161245,0
9;3161932;1;3161932,0
10;3178146;1;3178146,0
