Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1313324;1;1313324,0
2;1361131;1;1361131,0
3;1278154;1;1278154,0
4;1278560;1;1278560,0
5;1455244;1;1455244,0
6;1446490;1;1446490,0
7;1271249;1;1271249,0
8;1339842;1;1339842,0
9;1607594;1;1607594,0
10;1299997;1;1299997,0
