Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3202066;6;533677,0
2;3206825;6;534470,0
3;3139040;6;523173,0
4;3080898;6;513483,0
5;3050601;6;508433,0
6;3244118;6;540686,0
7;3220493;6;536748,0
8;3135447;6;522574,0
9;3069070;6;511511,0
10;3085955;6;514325,0
