Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;17567008;1;1,7567008E7
2;8981375;1;8981375,0
3;3843797;1;3843797,0
4;3328505;1;3328505,0
5;3374880;1;3374880,0
6;3524563;1;3524563,0
7;3313193;1;3313193,0
8;3494980;1;3494980,0
9;3357531;1;3357531,0
10;3337535;1;3337535,0
