Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;23507388;1;2,3507388E7
2;5165729;1;5165729,0
3;3354549;1;3354549,0
4;3666051;1;3666051,0
5;3491462;1;3491462,0
6;3472229;1;3472229,0
7;3348879;1;3348879,0
8;3542143;1;3542143,0
9;3370766;1;3370766,0
10;3359366;1;3359366,0
