Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;6527499;1000;6527,0
2;5787471;1000;5787,0
3;2109042;1000;2109,0
4;2813119;1000;2813,0
5;3600341;1000;3600,0
6;4094069;1000;4094,0
7;4255658;1000;4255,0
8;4125129;1000;4125,0
9;3774383;1000;3774,0
10;2953875;1000;2953,0
