Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3098036;2;1549018,0
2;3093189;2;1546594,0
3;3075047;2;1537523,0
4;3049086;2;1524543,0
5;3129857;2;1564928,0
6;3093136;2;1546568,0
7;3069090;2;1534545,0
8;3089390;2;1544695,0
9;3054940;2;1527470,0
10;3103672;2;1551836,0
