Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1919302;10000;191,0
2;1906317;10000;190,0
3;1963756;10000;196,0
4;1826860;10000;182,0
5;1750490;10000;175,0
6;1808809;10000;180,0
7;1510358;10000;151,0
8;1530078;10000;153,0
9;1579468;10000;157,0
10;1533777;10000;153,0
