Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3269710;40;81742,0
2;3587948;40;89698,0
3;3157986;40;78949,0
4;3244788;40;81119,0
5;3167367;40;79184,0
6;3189684;40;79742,0
7;3156963;40;78924,0
8;3138704;40;78467,0
9;3206339;40;80158,0
10;3174209;40;79355,0
