Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3214882;89;36122,0
2;3203725;89;35996,0
3;3124231;89;35103,0
4;3128419;89;35150,0
5;3146951;89;35359,0
6;3138699;89;35266,0
7;3181744;89;35749,0
8;3158645;89;35490,0
9;3315365;89;37251,0
10;3136662;89;35243,0
