Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12296818;969;12690,0
2;13250082;969;13673,0
3;13777422;969;14218,0
4;12225988;969;12617,0
5;12172445;969;12561,0
6;13355005;969;13782,0
7;12295725;969;12689,0
8;12465017;969;12863,0
9;12244104;969;12635,0
10;12340800;969;12735,0
