Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;960398;1;960398,0
2;1110682;1;1110682,0
3;1042399;1;1042399,0
4;1013990;1;1013990,0
5;1007661;1;1007661,0
6;1006898;1;1006898,0
7;982780;1;982780,0
8;989470;1;989470,0
9;959601;1;959601,0
10;1011739;1;1011739,0
