Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3133202;17;184306,0
2;3172302;17;186606,0
3;3064791;17;180281,0
4;3099910;17;182347,0
5;3223737;17;189631,0
6;3097916;17;182230,0
7;3235052;17;190297,0
8;3128618;17;184036,0
9;3073001;17;180764,0
10;3065366;17;180315,0
