Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2449090;1;2449090,0
2;1397330;1;1397330,0
3;2159410;1;2159410,0
4;1265101;1;1265101,0
5;2757851;1;2757851,0
6;1432093;1;1432093,0
7;1552897;1;1552897,0
8;2223321;1;2223321,0
9;2211468;1;2211468,0
10;2532275;1;2532275,0
