Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;17872633;1;1,7872633E7
2;5230137;1;5230137,0
3;3371055;1;3371055,0
4;3393160;1;3393160,0
5;3360782;1;3360782,0
6;3838128;1;3838128,0
7;3711243;1;3711243,0
8;3524867;1;3524867,0
9;4211944;1;4211944,0
10;3765401;1;3765401,0
