Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2689802;1000;2689,0
2;1912116;1000;1912,0
3;2934657;1000;2934,0
4;2218269;1000;2218,0
5;2399643;1000;2399,0
6;1587978;1000;1587,0
7;1870064;1000;1870,0
8;1925696;1000;1925,0
9;1523299;1000;1523,0
10;1690335;1000;1690,0
