Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;9721243;1;9721243,0
2;6387815;1;6387815,0
3;3347948;1;3347948,0
4;3386147;1;3386147,0
5;3362453;1;3362453,0
6;3370874;1;3370874,0
7;3447059;1;3447059,0
8;3441893;1;3441893,0
9;3328092;1;3328092,0
10;3407347;1;3407347,0
