Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12299983;2;6149991,0
2;8783469;2;4391734,0
3;4137814;2;2068907,0
4;3364714;2;1682357,0
5;3346777;2;1673388,0
6;3339461;2;1669730,0
7;3364251;2;1682125,0
8;3657015;2;1828507,0
9;3416451;2;1708225,0
10;3367358;2;1683679,0
