Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;11733249;1000;11733,0
2;11922193;1000;11922,0
3;8067404;1000;8067,0
4;8140030;1000;8140,0
5;7886942;1000;7886,0
6;8007575;1000;8007,0
7;7885851;1000;7885,0
8;7842851;1000;7842,0
9;7759280;1000;7759,0
10;7820310;1000;7820,0
