Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1666088;10000;166,0
2;1602399;10000;160,0
3;1582812;10000;158,0
4;1531356;10000;153,0
5;1546846;10000;154,0
6;1548846;10000;154,0
7;1554509;10000;155,0
8;1545370;10000;154,0
9;1576952;10000;157,0
10;1527710;10000;152,0
