Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1445226;1;1445226,0
2;1553522;1;1553522,0
3;1046124;1;1046124,0
4;1081622;1;1081622,0
5;975595;1;975595,0
6;1039301;1;1039301,0
7;931312;1;931312,0
8;965800;1;965800,0
9;1090092;1;1090092,0
10;1080703;1;1080703,0
