Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;24386298;6;4064383,0
2;21586216;6;3597702,0
3;15486663;6;2581110,0
4;13178138;6;2196356,0
5;14086686;6;2347781,0
6;13389855;6;2231642,0
7;13990868;6;2331811,0
8;12892213;6;2148702,0
9;13400750;6;2233458,0
10;12866422;6;2144403,0
