Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;4605799;1;4605799,0
2;5168917;1;5168917,0
3;3464465;1;3464465,0
4;3506299;1;3506299,0
5;3346370;1;3346370,0
6;3332713;1;3332713,0
7;3375486;1;3375486,0
8;3343911;1;3343911,0
9;3334465;1;3334465,0
10;3404074;1;3404074,0
