Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;18267658;6;3044609,0
2;11869929;6;1978321,0
3;4388405;6;731400,0
4;3643278;6;607213,0
5;4466789;6;744464,0
6;3610812;6;601802,0
7;3489007;6;581501,0
8;3556456;6;592742,0
9;3481590;6;580265,0
10;3465075;6;577512,0
