Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;9266936;2;4633468,0
2;14456026;2;7228013,0
3;8363284;2;4181642,0
4;5239739;2;2619869,0
5;3913260;2;1956630,0
6;3449199;2;1724599,0
7;3701345;2;1850672,0
8;3593587;2;1796793,0
9;3627364;2;1813682,0
10;4480615;2;2240307,0
