Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;13290548;1;1,3290548E7
2;6410693;1;6410693,0
3;3597723;1;3597723,0
4;3195695;1;3195695,0
5;3522242;1;3522242,0
6;3673671;1;3673671,0
7;3469428;1;3469428,0
8;3317466;1;3317466,0
9;3433459;1;3433459,0
10;3567993;1;3567993,0
