Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12756551;1;1,2756551E7
2;11032075;1;1,1032075E7
3;3670728;1;3670728,0
4;3251349;1;3251349,0
5;3551994;1;3551994,0
6;3145630;1;3145630,0
7;3570124;1;3570124,0
8;3132778;1;3132778,0
9;3514837;1;3514837,0
10;3409893;1;3409893,0
