Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12567466;1;1,2567466E7
2;14387609;1;1,4387609E7
3;4587894;1;4587894,0
4;3348179;1;3348179,0
5;3340821;1;3340821,0
6;3356582;1;3356582,0
7;3294837;1;3294837,0
8;3369508;1;3369508,0
9;3376495;1;3376495,0
10;3421344;1;3421344,0
