Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;6807679;1;6807679,0
2;7014550;1;7014550,0
3;4039507;1;4039507,0
4;3907721;1;3907721,0
5;3871960;1;3871960,0
6;3850169;1;3850169,0
7;3848956;1;3848956,0
8;3791575;1;3791575,0
9;3936814;1;3936814,0
10;3798298;1;3798298,0
