Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12807279;1;1,2807279E7
2;9061947;1;9061947,0
3;4807499;1;4807499,0
4;3381202;1;3381202,0
5;3354490;1;3354490,0
6;3503074;1;3503074,0
7;3477430;1;3477430,0
8;3363248;1;3363248,0
9;3384702;1;3384702,0
10;3405390;1;3405390,0
