Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12067579;6;2011263,0
2;9470319;6;1578386,0
3;3948085;6;658014,0
4;3348646;6;558107,0
5;3368288;6;561381,0
6;3362461;6;560410,0
7;3363232;6;560538,0
8;3360864;6;560144,0
9;3397597;6;566266,0
10;3350058;6;558343,0
