Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;5899689;1;5899689,0
2;6447040;1;6447040,0
3;3380196;1;3380196,0
4;3391308;1;3391308,0
5;3384186;1;3384186,0
6;3338409;1;3338409,0
7;3399913;1;3399913,0
8;3367949;1;3367949,0
9;3430072;1;3430072,0
10;3582361;1;3582361,0
