Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;8982535;1;8982535,0
2;6816617;1;6816617,0
3;3395265;1;3395265,0
4;3367462;1;3367462,0
5;3327557;1;3327557,0
6;3330498;1;3330498,0
7;3345563;1;3345563,0
8;3341954;1;3341954,0
9;3594355;1;3594355,0
10;3450876;1;3450876,0
