Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;9497497;1;9497497,0
2;13522499;1;1,3522499E7
3;3233100;1;3233100,0
4;3400089;1;3400089,0
5;3347953;1;3347953,0
6;3390515;1;3390515,0
7;3724859;1;3724859,0
8;3229429;1;3229429,0
9;3521716;1;3521716,0
10;3095174;1;3095174,0
