Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;7073037;6;1178839,0
2;4142959;6;690493,0
3;3964964;6;660827,0
4;3422974;6;570495,0
5;3433585;6;572264,0
6;3370766;6;561794,0
7;2694394;6;449065,0
8;2359426;6;393237,0
9;2080029;6;346671,0
10;2042658;6;340443,0
