Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;84807;1;84807,0
2;93113;1;93113,0
3;103621;1;103621,0
4;101590;1;101590,0
5;107132;1;107132,0
6;101791;1;101791,0
7;91826;1;91826,0
8;95823;1;95823,0
9;99737;1;99737,0
10;95751;1;95751,0
