Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;691;1;691,0
2;595;1;595,0
3;597;1;597,0
4;1871;1;1871,0
5;578;1;578,0
6;576;1;576,0
7;569;1;569,0
8;569;1;569,0
9;589;1;589,0
10;21609;1;21609,0
