Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;702;1;702,0
2;635;1;635,0
3;645;1;645,0
4;4834;1;4834,0
5;3204;1;3204,0
6;1071;1;1071,0
7;1074;1;1074,0
8;923;1;923,0
9;576;1;576,0
10;2218;1;2218,0
