Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;853;1;853,0
2;6238;1;6238,0
3;4604;1;4604,0
4;658;1;658,0
5;1319;1;1319,0
6;1043;1;1043,0
7;2785;1;2785,0
8;6243;1;6243,0
9;3117;1;3117,0
10;1015;1;1015,0
