Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;9396;1;9396,0
2;1585;1;1585,0
3;2544;1;2544,0
4;8075;1;8075,0
5;1769;1;1769,0
6;6588;1;6588,0
7;6416;1;6416,0
8;8775;1;8775,0
9;16248;1;16248,0
10;18516;1;18516,0
