Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;0;1000;0,0
2;78838;1000;78,0
3;115012;1000;115,0
4;453639;1000;453,0
5;445141;1000;445,0
6;356301;1000;356,0
7;400637;1000;400,0
8;372713;1000;372,0
9;385889;1000;385,0
10;367092;1000;367,0
