Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;576;1;576,0
2;3053;1;3053,0
3;546;1;546,0
4;9665;1;9665,0
5;1805;1;1805,0
6;2691;1;2691,0
7;105348;1;105348,0
8;612;1;612,0
9;614;1;614,0
10;559;1;559,0
