Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;5924;1;5924,0
2;9665;1;9665,0
3;780;1;780,0
4;671;1;671,0
5;588;1;588,0
6;596;1;596,0
7;15162;1;15162,0
8;19206;1;19206,0
9;2287;1;2287,0
10;582;1;582,0
