Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;482;1;482,0
2;1250;1;1250,0
3;614;1;614,0
4;950;1;950,0
5;16248;1;16248,0
6;3761;1;3761,0
7;658;1;658,0
8;757;1;757,0
9;553;1;553,0
10;718;1;718,0
