Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;792341;10;79234,0
2;1067387;10;106738,0
3;1426587;10;142658,0
4;833043;10;83304,0
5;824287;10;82428,0
6;856557;10;85655,0
7;829025;10;82902,0
8;888595;10;88859,0
9;861755;10;86175,0
10;822109;10;82210,0
